1, 307622464, 13.795660358777317, 0.0, 0.70610940705595482, 5.5850321827396671e-05, 334677.57005780714, 4810.8296734107735, 13806.280113909275
1, 307622464, 13.795660358777317, 0.0, 0.70625512382793687, 6.0123582753871221e-05, 338624.61200298014, 4967.782187266193, 14101.324831884294
1, 307622464, 13.795660358777317, 0.0, 0.70658694173442171, 2.9179855909166655e-05, 342635.39665602247, 5113.72985188812, 14384.555567242287
1, 307622464, 13.795660358777317, 0.0, 0.70677880215086475, 5.8637927765322542e-05, 347307.98234280443, 5253.516658559878, 14802.884352176641
1, 307622464, 13.795660358777317, 0.0, 0.70688649378425339, 7.1141346744288652e-05, 352948.2938615941, 5432.818642275199, 15203.186787594883
1, 307622464, 13.795660358777317, 0.0, 0.70701784704585435, 2.8662172994230267e-05, 360132.9780753166, 5640.727770159505, 15671.352989800627
1, 307622464, 13.795660358777317, 0.0, 0.7071655067081295, 5.7758487476455373e-05, 367069.15976907004, 5799.224968275326, 16026.544700270173
1, 307622464, 13.795660358777317, 0.0, 0.70745652391845937, 5.147534558052688e-05, 376472.4797593506, 6000.893875546774, 16348.198629124556
1, 307622464, 13.795660358777317, 0.0, 0.70753639058729334, 5.268063648116476e-05, 386743.8258135431, 6205.395116338177, 16569.374747657843
1, 307622464, 13.795660358777317, 0.0, 0.70766531523602794, 5.3036939262854551e-05, 390644.15412674344, 6418.7247765083885, 16895.64036356646
1, 307622464, 13.795660358777317, 0.0, 0.7077366470653601, 3.5725317697328542e-05, 396828.26492703456, 6658.656395480943, 17290.711592538602
1, 307622464, 13.795660358777317, 0.0, 0.70780978300710728, 1.8748965755606383e-05, 402243.6572410599, 6969.689710521195, 17177.214793841686
1, 307622464, 13.731423679884632, -4.700995148709808e-11, 163514.25422000964, 1.1722243039684199, 93685739429.24995, 1639538624.581924, 4010436965.3379784
